1127.64	976.56
1409.55	976.56
422.86	1220.7
281.91	1464.84
140.95	1708.98
-648.39	830.08
-1043.06	146.48
-422.86	1220.7
-281.91	1464.84
-140.95	1708.98
-845.73	976.56
-1127.64	976.56
-1409.55	976.56
-1043.06	-146.48
-648.39	-830.08
-1268.59	244.14
-1409.55	488.28
-1550.5	732.42
-1268.59	-244.14
-1409.55	-488.28
-1550.5	-732.42
-394.67	-976.56
394.67	-976.56
-845.73	-976.56
-1127.64	-976.56
-1409.55	-976.56
-422.86	-1220.7
-281.91	-1464.84
-140.95	-1708.98
648.39	-830.08
1043.06	-146.48
422.86	-1220.7
281.91	-1464.84
140.95	-1708.98
845.73	-976.56
1127.64	-976.56
1409.55	-976.56
1409.55	0
704.77	1220.7
-704.77	1220.7
-1409.55	0
-704.77	-1220.7
704.77	-1220.7
2114.32	1220.7
0	2441.41
-2114.32	1220.7
-2114.32	-1220.7
0	-2441.41
2114.32	-1220.7
1303.83	183.11
810.49	1037.6
1585.74	-305.18
1761.93	-610.35
1938.13	-915.53
1585.74	305.18
1761.93	610.35
1938.13	915.53
493.34	1220.7
-493.34	1220.7
1057.16	1220.7
1409.55	1220.7
1761.93	1220.7
528.58	1525.88
352.39	1831.05
176.19	2136.23
-810.49	1037.6
-1303.83	183.11
-528.58	1525.88
-352.39	1831.05
-176.19	2136.23
-1057.16	1220.7
-1409.55	1220.7
-1761.93	1220.7
-1303.83	-183.11
-810.49	-1037.6
-1585.74	305.18
-1761.93	610.35
-1938.13	915.53
-1585.74	-305.18
-1761.93	-610.35
-1938.13	-915.53
-493.34	-1220.7
493.34	-1220.7
-1057.16	-1220.7
-1409.55	-1220.7
-1761.93	-1220.7
-528.58	-1525.88
-352.39	-1831.05
-176.19	-2136.23
810.49	-1037.6
1303.83	-183.11
528.58	-1525.88
352.39	-1831.05
176.19	-2136.23
1057.16	-1220.7
1409.55	-1220.7
1761.93	-1220.7
1761.93	0
880.97	1525.88
-880.97	1525.88
-1761.93	0
-880.97	-1525.88
880.97	-1525.88
2642.9	1525.88
0	3051.76
-2642.9	1525.88
-2642.9	-1525.88
0	-3051.76
2642.9	-1525.88
1629.79	228.88
1013.11	1297
1982.17	-381.47
2202.42	-762.94
2422.66	-1144.41
1982.17	381.47
2202.42	762.94
2422.66	1144.41
616.68	1525.88
-616.68	1525.88
1321.45	1525.88
1761.93	1525.88
2202.42	1525.88
660.72	1907.35
440.48	2288.82
220.24	2670.29
-1013.11	1297
-1629.79	228.88
-660.72	1907.35
-440.48	2288.82
-220.24	2670.29
-1321.45	1525.88
-1761.93	1525.88
-2202.42	1525.88
-1629.79	-228.88
-1013.11	-1297
-1982.17	381.47
-2202.42	762.94
-2422.66	1144.41
-1982.17	-381.47
-2202.42	-762.94
-2422.66	-1144.41
-616.68	-1525.88
616.68	-1525.88
-1321.45	-1525.88
-1761.93	-1525.88
-2202.42	-1525.88
-660.72	-1907.35
-440.48	-2288.82
-220.24	-2670.29
1013.11	-1297
1629.79	-228.88
660.73	-1907.35
440.48	-2288.82
220.24	-2670.29
1321.45	-1525.88
1761.93	-1525.88
2202.42	-1525.88

203.73	-611.2
456.79	-2820.09
-827.8	-2086.66
-1812.15	1095.87
499.68	814.93
1614.85	1692.06
2384.75	-2706.43
-1027.24	-1526.93
-581.18	-3008.82
1173.07	381.73
686.26	-173.71
-428.91	-1975.14
338.84	-1636.3
1979.43	-808.5
2108.1	-1578.39
-2522	2273.23
-2251.79	1625.58
461.08	-2783.64
-1351.07	27.88
-1541.94	1822.87
2159.57	-510.4
804.21	-1087.29
1784.27	-2916.6
169.42	1205.24
-701.27	-1662.03
1642.73	2333.28
-435.35	-2481.25
-263.78	-3010.96
1981.57	2747.18
2339.71	1080.86
2359.01	-776.33
-1357.51	1619.14
-718.43	-1749.96
426.77	-1704.92
-1544.08	-1151.63
872.84	-1085.15
-2200.32	2693.57
-36.46	-3017.39
-1769.26	641.22
-617.63	2449.09
1968.7	1237.41
1531.21	2704.29
-604.77	242.34
-1874.34	-2824.38
-742.02	-2018.03
-662.67	-1874.34
2123.11	-1451.87
2045.91	-3045.27
-2041.62	2901.59
-2063.07	-1484.03
2146.7	-439.63
2605.64	2320.41
1295.31	2809.37
525.42	1439
1338.2	2183.16
-272.36	-2200.32
-2335.42	-1717.79
518.98	1917.24
-418.19	2601.35
-1168.78	2496.27
-154.41	2629.23
-2311.83	-1477.6
1100.16	323.83
-1192.37	-503.97
1775.69	2644.24
276.65	-2018.03
795.63	-570.45
-2378.32	692.69
-2451.23	1464.73
-2120.97	-1945.11
1668.47	-2022.32
-819.22	-2950.91
