525.81	0
262.91	455.37
-262.91	455.37
-525.81	0
-262.91	-455.37
262.91	-455.37
788.72	455.37
0	910.73
-788.72	455.37
-788.72	-455.37
0	-910.73
788.72	-455.37
486.38	68.3
302.34	387.06
591.54	-113.84
657.27	-227.68
722.99	-341.52
591.54	113.84
657.27	227.68
722.99	341.52
184.03	455.37
-184.03	455.37
394.36	455.37
525.81	455.37
657.27	455.37
197.18	569.21
131.45	683.05
65.72	796.89
-302.34	387.06
-486.38	68.3
-197.18	569.21
-131.45	683.05
-65.72	796.89
-394.36	455.37
-525.81	455.37
-657.27	455.37
-486.38	-68.3
-302.34	-387.06
-591.54	113.84
-657.27	227.68
-722.99	341.52
-591.54	-113.84
-657.27	-227.68
-722.99	-341.52
-184.03	-455.37
184.03	-455.37
-394.36	-455.37
-525.81	-455.37
-657.27	-455.37
-197.18	-569.21
-131.45	-683.05
-65.72	-796.89
302.34	-387.06
486.38	-68.3
197.18	-569.21
131.45	-683.05
65.72	-796.89
394.36	-455.37
525.81	-455.37
657.27	-455.37
657.27	0
328.63	569.21
-328.63	569.21
-657.27	0
-328.63	-569.21
328.63	-569.21
985.9	569.21
0	1138.42
-985.9	569.21
-985.9	-569.21
0	-1138.42
985.9	-569.21
607.97	85.38
377.93	483.83
739.42	-142.3
821.58	-284.6
903.74	-426.91
739.42	142.3
821.58	284.6
903.74	426.91
230.04	569.21
-230.04	569.21
492.95	569.21
657.27	569.21
821.58	569.21
246.47	711.51
164.32	853.81
82.16	996.12
-377.93	483.83
-607.97	85.38
-246.47	711.51
-164.32	853.81
-82.16	996.12
-492.95	569.21
-657.27	569.21
-821.58	569.21
-607.97	-85.38
-377.93	-483.83
-739.42	142.3
-821.58	284.6
-903.74	426.91
-739.42	-142.3
-821.58	-284.6
-903.74	-426.91
-230.04	-569.21
230.04	-569.21
-492.95	-569.21
-657.27	-569.21
-821.58	-569.21
-246.47	-711.51
-164.32	-853.81
-82.16	-996.12
377.93	-483.83
607.97	-85.38
246.47	-711.51
164.32	-853.81
82.16	-996.12
492.95	-569.21
657.27	-569.21
821.58	-569.21
821.58	0
410.79	711.51
-410.79	711.51
-821.58	0
-410.79	-711.51
410.79	-711.51
1232.37	711.51
0	1423.02
-1232.37	711.51
-1232.37	-711.51
0	-1423.02
1232.37	-711.51
759.97	106.73
472.41	604.79
924.28	-177.88
1026.98	-355.76
1129.68	-533.63
924.28	177.88
1026.98	355.76
1129.68	533.63
287.56	711.51
-287.56	711.51
616.19	711.51
821.58	711.51
1026.98	711.51
308.09	889.39
205.39	1067.27
102.7	1245.15
-472.41	604.79
-759.97	106.73
-308.09	889.39
-205.39	1067.27
-102.7	1245.15
-616.19	711.51
-821.58	711.51
-1026.98	711.51
-759.97	-106.73
-472.41	-604.79
-924.28	177.88
-1026.98	355.76
-1129.68	533.63
-924.28	-177.88
-1026.98	-355.76
-1129.68	-533.63
-287.56	-711.51
287.56	-711.51
-616.19	-711.51
-821.58	-711.51
-1026.98	-711.51
-308.09	-889.39
-205.39	-1067.27
-102.7	-1245.15
472.41	-604.79
759.97	-106.73
308.1	-889.39
205.39	-1067.27
102.7	-1245.15
616.19	-711.51
821.58	-711.51
1026.98	-711.51

203.73	-611.2
456.79	-2820.09
-827.8	-2086.66
-1812.15	1095.87
499.68	814.93
1614.85	1692.06
2384.75	-2706.43
-1027.24	-1526.93
-581.18	-3008.82
1173.07	381.73
686.26	-173.71
-428.91	-1975.14
338.84	-1636.3
1979.43	-808.5
2108.1	-1578.39
-2522	2273.23
-2251.79	1625.58
461.08	-2783.64
-1351.07	27.88
-1541.94	1822.87
2159.57	-510.4
804.21	-1087.29
1784.27	-2916.6
169.42	1205.24
-701.27	-1662.03
1642.73	2333.28
-435.35	-2481.25
-263.78	-3010.96
1981.57	2747.18
2339.71	1080.86
2359.01	-776.33
-1357.51	1619.14
-718.43	-1749.96
426.77	-1704.92
-1544.08	-1151.63
872.84	-1085.15
-2200.32	2693.57
-36.46	-3017.39
-1769.26	641.22
-617.63	2449.09
1968.7	1237.41
1531.21	2704.29
-604.77	242.34
-1874.34	-2824.38
-742.02	-2018.03
-662.67	-1874.34
2123.11	-1451.87
2045.91	-3045.27
-2041.62	2901.59
-2063.07	-1484.03
2146.7	-439.63
2605.64	2320.41
1295.31	2809.37
525.42	1439
1338.2	2183.16
-272.36	-2200.32
-2335.42	-1717.79
518.98	1917.24
-418.19	2601.35
-1168.78	2496.27
-154.41	2629.23
-2311.83	-1477.6
1100.16	323.83
-1192.37	-503.97
1775.69	2644.24
276.65	-2018.03
795.63	-570.45
-2378.32	692.69
-2451.23	1464.73
-2120.97	-1945.11
1668.47	-2022.32
-819.22	-2950.91
2629.23	-117.95
-1539.79	-883.56
849.25	1147.34
-1749.96	-1906.51
-1473.31	499.68
-2241.06	-184.43
238.05	3015.25
2335.42	1687.77
-446.07	-36.46
-817.08	-1044.4
79.35	-527.56
840.67	2427.64
557.59	611.2
431.06	482.53
-1481.89	2258.22
-1634.15	253.06
-300.24	-364.57
-1336.06	-2607.78
746.31	-36.46
-1574.11	847.1
-100.79	941.46
-2110.25	-64.34
2063.07	1589.12
1423.99	669.1
1831.45	568.31
-1050.83	-855.68
488.96	214.46
2468.39	2513.42
920.02	-3040.98
-2335.42	-2030.9
-1526.93	-2174.58
-1947.26	92.22
671.25	-1722.08
-699.13	-720.57
51.47	-2084.51
2369.74	3000.24
-2309.69	-2953.06
-789.2	1372.52
1151.63	441.78
2206.75	-1932.25
1273.87	-626.21
1674.9	-1224.54
-1055.12	2582.05
2071.64	750.6
272.36	-1623.43
-396.74	-866.4
1698.49	2376.17
491.1	2663.54
2112.39	-465.37
988.64	-1134.47
2337.57	-1664.18
2245.35	-2918.74
1488.32	4.29
1481.89	-907.15
-694.84	304.53
-761.32	2556.31
-2316.12	2264.65
-83.64	2980.94
1370.37	-943.61
2391.18	1790.71
-2464.1	-1387.53
-486.81	-2234.63
1597.7	1964.42
-2406.19	-947.89
2168.15	1779.98
-1812.15	-2157.43
1662.03	870.69
-1608.42	102.94
240.19	283.08
1737.09	681.97
733.44	-1752.1
-405.32	23.59
2541.3	2762.19
769.9	-109.37
2384.75	-2910.17
-2221.76	952.18
-984.35	-2815.81
2.14	1213.82
-1200.95	-2817.95
-1758.54	1117.31
-1855.04	2084.51
293.8	1949.4
-141.54	-896.43
1960.13	-2206.75
-2264.65	-2935.9
-51.47	-2820.09
-246.62	-2440.51
135.11	2886.58
-2290.39	-699.13
-109.37	-2893.01
184.43	2228.2
340.98	-1715.65
47.18	340.98
-1151.63	-2058.78
-1674.9	-2238.92
-261.64	2648.53
1282.45	827.8
-1717.79	-465.37
-253.06	-2841.54
-1814.3	2170.29
-881.41	-325.97
1795	-1767.12
581.18	-2811.52
-1067.99	2155.28
-2534.87	-379.59
2446.94	-1576.25
-1827.16	2993.8
1243.84	-1689.91
