-537.74	692.47
280.28	-84.97
1778.09	1652.53
1471.17	154.73
-1603.07	919.48
-67.22	1336.74
-1374.79	1556.15
1877.01	-1657.61
1595.46	1128.75
1803.46	-1623.36
-1812.33	323.4
962.6	363.99
556.76	-1570.1
-664.56	1053.92
304.38	-892.85
-437.55	1480.05
29.17	1509.22
-361.45	-1604.34
-778.71	-1497.81
-1799.65	1769.21
-374.13	943.58
1379.86	1595.46
573.25	-1114.79
1152.84	194.04
-1714.68	-708.95
-537.74	563.1
417.26	757.15
1856.72	-1412.83
1094.5	384.28
857.34	-218.14
-145.85	935.97
-1605.61	-410.91
-1613.22	-380.48
106.53	-97.66
-984.16	-1740.04
8.88	1209.91
1866.87	1504.15
-82.44	-987.97
-675.98	1807.26
-182.63	-1688.04
-259.99	-626.52
259.99	276.48
1183.28	1671.56
-1619.56	-8.88
21.56	-438.82
-437.55	1495.27
1778.09	311.99
-107.8	1614.49
1056.45	-251.11
-1275.86	-695
-126.83	-1629.71
1566.29	455.3
-1250.5	192.77
-351.31	509.84
-1516.83	-448.96
660.76	0
904.26	1135.09
-470.52	-934.7
-1168.06	101.46
-1151.57	-110.34
154.73	-1785.7
1160.45	233.36
-883.97	-1301.23
1416.64	-464.18
929.63	922.02
-1563.76	457.84
580.86	-1769.21
-1246.69	-1259.38
-1695.65	-799
239.7	282.82
-1268.25	-1382.4
-1731.17	-296.77
-1047.58	-1003.19
-895.39	-1020.94
375.4	1575.17
1606.88	622.71
-467.99	-1217.52
-1350.69	-1734.97
-232.09	285.36
1417.91	-970.21
-1785.7	1084.36
710.22	1499.08
-1124.94	-1260.64
1397.61	840.85
-1239.08	-650.61
1875.75	-1767.94
1348.15	1245.42
1800.92	1360.84
517.45	-101.46
1585.32	776.17
994.31	-1288.55
-1558.68	1632.24
-1363.37	1381.13
1532.05	-639.2
1567.56	-1055.19
-1033.63	126.83
-530.13	-386.82
1652.53	-157.26
1648.73	-1671.56
622.71	-1566.29
350.04	-587.2
1156.65	662.03
965.14	5.07
748.27	1095.77
536.47	1883.36
287.89	-1529.51
-1766.68	156
129.36	-692.47
-1591.66	535.2
-544.08	-461.64
-1395.08	1239.08
1865.6	1454.69
1061.53	687.39
-1845.31	-1556.15
-901.73	347.5
-1447.08	-436.28
-570.71	-2.54
-1273.33	-438.82
90.05	1433.13
1756.53	861.14
67.22	417.26
-755.88	-310.72
1292.35	73.56
-1705.8	-1617.02
1141.43	-774.9
1618.29	-480.67
-1386.2	1769.21
523.79	-11.41
1469.91	457.84
162.34	-700.08
-120.48	182.63
1357.03	-920.75
920.75	123.02
139.51	426.13
-404.57	63.41
-937.24	1482.59
-83.7	1374.79
1005.72	-262.53
-55.8	-721.64
336.09	1860.53
739.39	1133.82
-347.5	1684.24
-1266.98	1548.54
-1401.42	-279.02
