1127.64	976.56
1409.55	976.56
422.86	1220.7
281.91	1464.84
140.95	1708.98
-648.39	830.08
-1043.06	146.48
-422.86	1220.7
-281.91	1464.84
-140.95	1708.98
-845.73	976.56
-1127.64	976.56
-1409.55	976.56
-1043.06	-146.48
-648.39	-830.08
-1268.59	244.14
-1409.55	488.28
-1550.5	732.42
-1268.59	-244.14
-1409.55	-488.28
-1550.5	-732.42
-394.67	-976.56
394.67	-976.56
-845.73	-976.56
-1127.64	-976.56
-1409.55	-976.56
-422.86	-1220.7
-281.91	-1464.84
-140.95	-1708.98
648.39	-830.08
1043.06	-146.48
422.86	-1220.7
281.91	-1464.84
140.95	-1708.98
845.73	-976.56
1127.64	-976.56
1409.55	-976.56
1409.55	0
704.77	1220.7
-704.77	1220.7
-1409.55	0
-704.77	-1220.7
704.77	-1220.7
2114.32	1220.7
0	2441.41
-2114.32	1220.7
-2114.32	-1220.7
0	-2441.41
2114.32	-1220.7
1303.83	183.11
810.49	1037.6
1585.74	-305.18
1761.93	-610.35
1938.13	-915.53
1585.74	305.18
1761.93	610.35
1938.13	915.53
493.34	1220.7
-493.34	1220.7
1057.16	1220.7
1409.55	1220.7
1761.93	1220.7
528.58	1525.88
352.39	1831.05
176.19	2136.23
-810.49	1037.6
-1303.83	183.11
-528.58	1525.88
-352.39	1831.05
-176.19	2136.23
-1057.16	1220.7
-1409.55	1220.7
-1761.93	1220.7
-1303.83	-183.11
-810.49	-1037.6
-1585.74	305.18
-1761.93	610.35
-1938.13	915.53
-1585.74	-305.18
-1761.93	-610.35
-1938.13	-915.53
-493.34	-1220.7
493.34	-1220.7
-1057.16	-1220.7
-1409.55	-1220.7
-1761.93	-1220.7
-528.58	-1525.88
-352.39	-1831.05
-176.19	-2136.23
810.49	-1037.6
1303.83	-183.11
528.58	-1525.88
352.39	-1831.05
176.19	-2136.23
1057.16	-1220.7
1409.55	-1220.7
1761.93	-1220.7

1375.72	139.08
1048.7	-199.22
-176.66	2027.87
-949.1	1417.07
424.74	-1537.35
-518.71	-1721.53
1843.69	-430.38
1907.59	2242.12
1873.76	1894.43
494.28	-171.03
1268.59	-1435.86
464.21	964.13
-142.83	-1969.61
-1871.88	1088.17
-116.52	-417.23
-1702.73	-268.75
197.34	-1091.93
699.14	-2198.9
-1005.48	-2244
131.56	691.62
-1168.99	1963.97
-1381.36	-958.49
494.28	1962.09
2065.46	-1958.33
1494.12	717.93
507.44	-39.47
1672.66	699.14
2037.27	-494.28
-45.11	1824.9
-101.49	-2277.83
1640.71	400.31
1683.94	1979.01
-1075.02	-866.4
-625.84	392.79
-404.07	103.37
-1223.49	310.1
-1753.48	-610.8
-1441.5	2377.44
-992.32	2191.38
1541.11	1486.6
-1700.86	-199.22
-783.71	1806.1
54.5	-1443.38
441.66	-454.81
-1787.31	144.71
323.26	1761
-1636.96	725.45
-684.1	2210.17
-1873.76	454.81
2018.47	-2253.4
1497.88	1546.74
-50.74	505.56
838.21	-1349.41
879.56	-1845.57
1259.2	518.71
1223.49	1402.03
-770.55	-1069.38
-813.78	1475.33
-372.12	1067.5
1385.12	396.55
315.74	836.33
385.28	-1651.99
-2112.44	1227.25
-2072.98	-1146.43
-996.08	-5.64
1901.95	1048.7
1174.62	766.79
702.89	-1954.57
935.94	-892.71
1616.28	-360.84
-1037.43	1496
-2097.41	-187.94
-357.09	-1388.88
-625.84	-1926.38
1597.49	1864.36
-157.87	982.93
-1629.44	950.98
-954.73	46.98
413.47	1702.73
997.96	-1986.52
77.06	926.54
-550.66	1552.38
-1462.17	-994.2
-1112.6	-1219.73
926.54	-2396.23
982.93	-1044.95
860.76	950.98
1854.97	-633.36
-90.21	2215.81
310.1	-486.76
2072.98	-265
-1640.71	-1426.46
163.51	-1659.51
140.95	-2217.69
1723.41	1417.07
-592.01	-1881.28
420.99	437.9
-95.85	1174.62
1730.93	385.28
161.63	-1839.93
39.47	-387.16
-934.06	-1529.83
-1924.5	-402.19
612.68	1075.02
1383.24	-575.1
2103.05	-1969.61
1638.84	766.79
323.26	-488.64
1159.59	78.93
1890.67	-2360.52
-1563.66	2172.58
313.86	1037.43
-616.44	1225.37
608.93	1268.59
-1202.81	-779.95
962.25	114.64
-328.89	2392.47
-1020.51	-751.76
-1097.57	471.73
-915.27	1606.89
516.83	2099.29
870.16	466.09
-920.91	1469.69
1809.86	-892.71
2082.37	-2306.02
-855.13	2180.1
903.99	-813.78
-1928.26	-437.9
509.32	-483.01
-135.32	1550.5
2005.32	2080.49
573.22	-394.67
-144.71	1809.86
-2112.44	2225.21
-127.8	-1514.8
253.72	1402.03
1152.07	355.21
-317.62	1905.71
1734.68	2326.7
-466.09	-1629.44
-956.61	1336.25
1900.07	2272.19
1509.16	847.61
-595.77	950.98
1890.67	-1176.5
-1802.34	687.86
-898.35	1644.47
109.01	-1276.11
-875.8	860.76
415.35	-43.23
